0.00042615,0.000198254,2.12926e-006,1138.77
0.000600194,0.000141073,9.87622e-005,1139.14
0.000149374,0.000370495,6.33705e-005,1139.51
4.26706e-005,0.000338794,9.7666e-005,1139.88
4.25695e-005,0.00011904,5.28504e-005,1140.24
5.43434e-005,9.70812e-006,0.000124007,1140.61
0.000675418,0.000235156,0.000183692,1140.98
0.000333924,0.000322351,0.000141971,1141.35
0.000244658,0.000173754,0.000286351,1141.72
1.34212e-005,0.000466111,1.65645e-005,1142.09
0.00109521,0.000287479,0.000234408,1142.46
0.000889754,0.00079003,6.20913e-005,1142.83
0.000769098,0.00016002,0.000214826,1143.19
0.00300398,0.000865574,0.00012528,1143.56
6.32523e-006,5.61265e-006,1.24785e-006,1143.93
2.04153e-007,1.42903e-006,1.21575e-007,1144.3
1.16534e-006,1.18448e-007,2.29898e-007,1144.67
0.00166604,0.000531294,0.000116437,1145.04
0.000962028,0.000549893,7.32326e-006,1145.41
5.09774e-005,0.000656987,5.28562e-005,1145.78
0.000608491,7.2898e-005,3.41995e-005,1146.14
0.00184032,9.57324e-005,0.000158715,1146.51
0.00119107,0.000455518,0.000220734,1146.88
0.000153079,0.000552182,0.000112072,1147.25
0.00025493,0.000298293,0.000263487,1147.62
0.00275265,0.000560812,0.000139922,1147.99
0.000912482,0.000233092,0.000257671,1148.36
0.000492315,0.000350975,0.000263769,1148.73
0.000573086,1.00625e-005,3.73951e-005,1149.09
0.000258223,0.000513215,7.14695e-005,1149.46
4.88227e-005,0.000141073,1.40213e-005,1149.83
0.00154461,0.000619473,0.000220545,1150.2
0.000322318,0.000283984,6.35712e-005,1150.57
0.00110973,0.000341134,5.37936e-005,1150.94
1.75373e-005,0.000442707,5.07838e-005,1151.31
0.000171937,0.000427792,5.23805e-005,1151.68
0.000165505,0.000253987,5.02814e-005,1152.04
4.50545e-005,0.000117285,5.90197e-005,1152.41
0.000159158,0.000425723,0.000137687,1152.78
0.000161281,0.000211623,0.000136049,1153.15
0.000102304,0.000283206,5.31003e-005,1153.52
7.90817e-005,0.000152805,7.20142e-005,1153.89
4.99272e-005,0.000452209,2.12729e-006,1154.26
7.12163e-005,0.000294684,2.84397e-005,1154.63
0.000292549,0.000110388,0.000204619,1154.99
8.93667e-005,0.00037138,3.05655e-006,1155.36
0.000224586,0.000344455,3.6854e-006,1155.73
0.000377513,0.000382986,0.00016888,1156.1
0.000735224,0.00173577,5.66696e-005,1156.47
9.62286e-005,0.000320548,7.75351e-006,1156.84
0.000603892,0.000339174,0.000100463,1157.21
0.000384732,0.000421025,6.75556e-005,1157.58
0.000146193,0.000356827,8.28197e-005,1157.95
0.000475237,0.000505466,1.24217e-005,1158.31
0.00147124,0.000236441,0.000107732,1158.68
4.39197e-005,0.000818802,1.01871e-005,1159.05
0.00133638,7.59835e-005,0.00024435,1159.42
0.000190934,0.000244795,4.97897e-005,1159.79
0.000694706,0.000300563,0.000202599,1160.16
1.2357e-005,0.000113771,9.16061e-005,1160.53
1.09409e-005,0.000116173,2.94955e-005,1160.9
0.000224431,0.000227769,7.99985e-005,1161.26
0.000274613,0.000369671,7.91724e-005,1161.63
0.000421887,0.000284135,0.000220213,1162
0.000368317,0.000239513,4.93689e-005,1162.37
9.39174e-005,0.000432351,0.000123016,1162.74
0.0002647,0.00014958,8.60371e-006,1163.11
0.000206963,0.000186853,0.000177761,1163.48
4.30993e-005,4.07387e-005,4.26243e-005,1163.85
0.000224571,0.000117814,7.4946e-005,1164.21
0.000403406,0.000160828,1.94458e-005,1164.58
0.000386293,9.25114e-005,0.000101514,1164.95
0.000455615,0.000367453,1.03368e-005,1165.32
0.000159036,6.88785e-005,5.04955e-005,1165.69
0.000135599,2.72401e-005,0.000217224,1166.06
0.000191991,0.000533337,7.9359e-005,1166.43
7.49505e-005,0.000188368,2.31781e-005,1166.8
0.000747882,0.000446974,5.98132e-006,1167.16
0.00032104,0.000777528,2.55871e-006,1167.53
0.000175648,2.67606e-005,8.05088e-005,1167.9
0.000145273,9.12585e-005,1.93044e-005,1168.27
0.000225837,0.000458892,7.61403e-005,1168.64
0.000667766,7.17323e-005,9.08111e-005,1169.01
0.000623444,0.000550131,3.78172e-006,1169.38
0.000497662,0.000208898,5.37791e-005,1169.75
0.000136846,8.37278e-005,0.000372654,1170.11
0.000433984,0.000228304,0.00030766,1170.48
0.00037,0.000890581,0.00040826,1170.85
0.000304455,0.000126709,0.000601891,1171.22
0.000615634,0.000112988,0.000459009,1171.59
0.000627127,0.00031562,0.00020882,1171.96
0.000424077,0.000544716,0.000186828,1172.33
0.000769836,2.61612e-005,0.000530014,1172.7
0.00114869,0.000216237,0.000582263,1173.06
3.64698e-005,0.000287312,0.000141454,1173.43
0.000851173,0.000250613,0.000358448,1173.8
0.000203615,0.00015217,0.00033822,1174.17
0.000626095,0.000290794,0.00019847,1174.54
2.68777e-005,6.97141e-005,0.000218358,1174.91
1.54154e-005,0.000371124,5.78824e-005,1175.28
0.000236296,0.000428378,0.000151326,1175.65
2.12845e-005,0.000370966,0.000160428,1176.02
0.000460316,9.78274e-005,5.28062e-005,1176.38
0.000265096,0.000148531,0.000189344,1176.75
0.000291456,0.000455209,0.000116908,1177.12
0.000330474,5.65019e-005,0.000129932,1177.49
3.91534e-005,0.000199044,8.18477e-005,1177.86
1.41839e-005,0.000167065,6.9415e-005,1178.23
8.40863e-005,0.000157682,0.000167702,1178.6
0.000440336,0.000197161,5.88807e-005,1178.97
0.000260203,0.000122946,4.01788e-005,1179.33
3.89917e-005,2.94901e-005,0.000250628,1179.7
0.000264196,0.000130305,8.3884e-005,1180.07
0.00200538,1.14102e-006,0.000109616,1180.44
0.00268489,0.000896732,3.00686e-005,1180.81
0.000485933,0.00115728,0.000318356,1181.18
0.000194269,0.00046222,0.00100124,1181.55
0.000112245,0.000204027,0.000463242,1181.92
0.00273366,0.00103485,0.000480241,1182.28
0.000385019,0.000986294,0.00054464,1182.65
0.000467245,0.000423068,0.000536053,1183.02
0.000732444,0.000694471,0.000477014,1183.39
0.000668549,0.000743588,0.000191359,1183.76
0.000237338,0.000102652,0.000509561,1184.13
0.000270331,0.000330713,3.92736e-005,1184.5
0.00178315,0.000815014,0.000293121,1184.87
0.0019497,0.000302679,0.000120433,1185.23
0.00037456,0.000183345,0.000383379,1185.6
0.00152783,6.99572e-005,1.66383e-005,1185.97
0.000816711,0.000734255,0.000545901,1186.34
4.88714e-005,0.000192327,4.51687e-005,1186.71
0.000278852,0.000228459,0.000157614,1187.08
0.000954776,0.000296285,1.14563e-005,1187.45
0.000632963,0.000153616,4.50409e-005,1187.82
0.000308393,4.49559e-005,3.4125e-005,1188.18
0.000109685,0.000477961,8.51008e-005,1188.55
0.000100689,0.000599142,0.000172577,1188.92
0.000103734,0.000836333,3.723e-005,1189.29
1.59066e-005,0.000505004,2.48596e-005,1189.66
3.15834e-005,0.000287994,4.92692e-006,1190.03
7.6246e-005,0.000790954,0.000211618,1190.4
0.000489129,0.00117272,0.000116336,1190.77
0.00882563,3.76141e-005,7.02536e-005,1191.13
0.00282439,0.000988939,0.00017874,1191.5
0.00530812,0.000963068,4.69498e-005,1191.87
4.02464e-006,2.22492e-006,2.59608e-006,1192.24
0.00227287,0.000384486,5.95197e-005,1192.61
0.00213717,0.000573416,8.02468e-005,1192.98
0.00722277,0.00107192,0.000436565,1193.35
0.0201658,0.000579818,0.000395061,1193.72
0.00647055,0.000231904,9.09632e-005,1194.08
0.000797858,0.000125717,0.000126301,1194.45
0.000352314,0.000120027,6.03862e-005,1194.82
0.000418204,0.000222074,3.88537e-005,1195.19
0.000834961,0.000429591,0.000180318,1195.56
8.552e-005,7.89031e-005,6.62008e-005,1195.93
7.34654e-005,0.000513807,1.70866e-006,1196.3
1.89152e-005,0.000567397,6.12767e-005,1196.67
0.000483928,0.000176368,2.26459e-005,1197.04
0.000290939,3.64217e-005,2.44614e-005,1197.4
4.16303e-005,0.000165004,2.84507e-006,1197.77
0.00105231,0.000501778,0.000165004,1198.14
0.000234475,0.000274052,1.19686e-005,1198.51
0.000355108,0.000300121,5.21588e-005,1198.88
0.000209637,0.000328332,3.34387e-005,1199.25
4.86881e-005,0.000167603,3.15223e-006,1199.62
0.000156079,4.04777e-005,9.45886e-005,1199.99
1.19832e-005,2.6772e-005,0.000118009,1200.35
0.000107813,0.000330051,7.76513e-005,1200.72
0.000685904,0.000286123,0.0001627,1201.09
0.000104313,0.000397352,5.69788e-006,1201.46
0.000916217,0.000506311,1.63454e-006,1201.83
0.00033365,5.48303e-005,5.74948e-005,1202.2
0.000210503,0.000289892,3.11551e-005,1202.57
0.000169143,0.00018081,8.96403e-005,1202.94
5.19692e-005,3.60918e-005,0.000157207,1203.3
0.000526921,0.000243152,3.26437e-005,1203.67
0.000158853,0.000289768,4.7059e-007,1204.04
2.49969e-005,0.00035617,0.000114599,1204.41
4.34069e-005,0.000524901,2.27075e-005,1204.78
0.00270026,0.000477913,0.000308821,1205.15
0.00263496,0.000121308,0.000181853,1205.52
0.0021066,0.000454084,0.000512438,1205.89
0.00337684,0.000132389,0.000234071,1206.25
0.00188489,0.00038466,9.24402e-005,1206.62
5.40098e-005,0.000275953,0.000246196,1206.99
0.000455219,0.000317417,1.49002e-005,1207.36
0.000296449,0.000380211,0.000246267,1207.73
4.5946e-005,0.000119412,6.22159e-005,1208.1
0.000483155,0.000247909,2.63671e-005,1208.47
0.000569522,0.000253004,0.000206477,1208.84
0.000738623,0.000435015,0.000127063,1209.2
0.000636554,0.000335267,0.000137564,1209.57
0.000149792,0.000196174,6.14241e-005,1209.94
0.00188402,0.000262278,0.000177178,1210.31
0.000200326,7.78832e-005,0.000118419,1210.68
0.000712272,0.000279031,0.000126143,1211.05
0.000319168,0.000353154,1.0837e-005,1211.42
0.000119367,0.000244494,6.03539e-005,1211.79
0.000403195,0.000229526,0.000125741,1212.15
0.00015141,0.000330387,8.19718e-005,1212.52
0.000303535,0.000351319,9.08451e-006,1212.89
0.000280043,7.05178e-005,0.00014567,1213.26
0.000198818,0.000404784,0.000182391,1213.63
0.000224621,0.000136707,5.01648e-005,1214
0.000231044,8.00003e-005,4.72523e-005,1214.37
0.00498772,0.000120418,0.000276474,1214.74
0.00242155,0.00163925,0.000311517,1215.1
0.00249455,0.000316176,5.30325e-005,1215.47
0.00208077,0.000126824,0.000122603,1215.84
0.00237625,0.000494606,0.000242974,1216.21
0.00595758,0.00132977,0.000443156,1216.58
0.000541666,0.00159803,0.000432893,1216.95
0.00216237,0.000381642,0.000186607,1217.32
0.00759707,0.000326121,0.00118022,1217.69
0.00188184,0.000240991,0.000169353,1218.06
0.000176848,0.000189119,0.000196333,1218.42
0.0023788,0.000555685,5.19665e-005,1218.79
0.0012642,0.000296449,0.000233999,1219.16
0.000161199,1.50906e-005,0.000447088,1219.53
0.00117225,0.000398702,0.000487199,1219.9
0.000452921,0.000255605,9.1741e-005,1220.27
0.000399756,2.96692e-005,4.70549e-005,1220.64
0.000770841,0.000418838,0.000215859,1221.01
2.96738e-006,0.000278542,7.80902e-005,1221.37
0.000475155,0.000373273,0.000148924,1221.74
0.000224133,0.000121031,7.38511e-005,1222.11
0.000404355,0.000359277,0.000103783,1222.48
0.000174689,4.83369e-005,0.000262991,1222.85
2.79006e-005,0.000106878,6.0729e-005,1223.22
0.000157004,0.000462495,2.76081e-005,1223.59
0.000356824,0.00121224,2.21006e-007,1223.96
0.000682448,0.000169476,9.14342e-006,1224.32
3.65595e-005,0.000171267,1.93233e-005,1224.69
0.000181547,0.000188,1.34155e-005,1225.06
0.000198902,0.000288056,6.24989e-005,1225.43
0.000240672,0.000331805,1.28674e-005,1225.8
3.8221e-005,0.000164607,5.72505e-006,1226.17
0.00115967,0.000271315,9.83073e-005,1226.54
6.09388e-005,0.000434531,0.000179773,1226.91
0.000371744,0.000172396,9.55622e-005,1227.27
0.00249542,0.00149091,5.29733e-005,1227.64
6.60493e-005,0.000894333,7.25378e-005,1228.01
0.000147138,0.000301134,7.16393e-005,1228.38
0.000632473,0.00101385,0.000215731,1228.75
0.000703966,0.000834542,2.84315e-005,1229.12
0.000972818,0.000762443,7.87277e-005,1229.49
0.00134961,0.000131932,0.000799108,1229.86
0.000121275,0.00100323,0.000396068,1230.22
0.00128358,2.5442e-005,0.000262592,1230.59
0.000349268,0.0012972,2.24001e-005,1230.96
0.000642242,0.000303909,0.000247711,1231.33
0.00362536,6.02342e-005,0.00034355,1231.7
0.00092422,0.000375837,2.58833e-006,1232.07
0.00203484,0.000674275,0.000164188,1232.44
0.000411764,0.000752149,0.000345257,1232.81
4.24842e-005,0.000392483,3.05841e-005,1233.17
0.000547592,0.000755085,0.000176951,1233.54
0.00034026,5.35279e-005,9.48253e-005,1233.91
0.000679643,0.000670184,0.000108431,1234.28
0.00145688,8.04211e-005,0.000417359,1234.65
0.000247422,0.00029203,0.00012167,1235.02
6.12615e-006,0.000133499,7.56266e-005,1235.39
0.00132256,0.000453436,0.000258595,1235.76
1.82818e-005,0.000320358,0.000159046,1236.12
0.000181596,0.000559531,1.59799e-005,1236.49
0.000828608,0.000466138,7.01055e-006,1236.86
5.45977e-005,8.54452e-005,0.00015073,1237.23
0.00022087,0.000555848,7.10987e-005,1237.6
0.00307695,0.000517189,3.0824e-005,1237.97
0.00168971,0.000455299,0.000605613,1238.34
0.000903964,0.000331988,0.000282142,1238.71
0.000185994,0.000236091,4.1292e-005,1239.08
0.00030883,2.05969e-005,0.000250063,1239.44
1.55384e-006,1.8892e-006,4.14645e-006,1239.81
0.00224835,2.74763e-005,2.49601e-005,1240.18
0.000554868,0.000800229,0.000458176,1240.55
0.00279914,0.000581537,0.000766001,1240.92
0.000343605,0.000729504,0.000448454,1241.29
0.00345495,0.00042678,0.00222281,1241.66
0.000899334,0.00071169,0.00227168,1242.03
0.000208886,0.00031669,0.00250125,1242.39
0.00209044,0.000446997,0.0013131,1242.76
0.000878276,0.000896917,0.00358717,1243.13
0.00089508,0.000623055,0.00173066,1243.5
0.00107113,0.00045321,0.000612688,1243.87
0.00291799,0.00127353,0.00370906,1244.24
0.00201778,0.000350354,0.00323599,1244.61
0.000352945,0.00026725,0.00042415,1244.98
0.0029902,0.00010133,0.00224485,1245.34
0.000380359,7.66673e-005,0.00013039,1245.71
0.00138357,9.02308e-005,0.00051337,1246.08
0.000354681,0.000390003,0.000135043,1246.45
0.000352523,6.11433e-005,0.000294971,1246.82
0.000223324,0.000286283,8.74187e-006,1247.19
8.65561e-005,0.000447111,0.000176541,1247.56
3.85932e-005,0.000383943,7.64691e-005,1247.93
0.000326003,0.000304531,9.77454e-005,1248.29
0.000759488,0.000132427,0.000221661,1248.66
0.000165429,0.000257912,0.000232515,1249.03
3.64339e-005,0.000620205,0.000145732,1249.4
0.000694681,9.13887e-006,4.54691e-005,1249.77
0.00021479,8.01238e-005,7.46298e-005,1250.14
0.000115734,0.000138917,8.47837e-005,1250.51
0.000154153,0.000158945,7.01376e-005,1250.88
0.000169161,4.12789e-005,5.88813e-006,1251.24
0.000153624,0.000214552,0.000285002,1251.61
0.000439149,2.07486e-005,0.000122163,1251.98
0.00727108,0.00298644,0.000113222,1252.35
0.00154027,0.00132559,4.97656e-005,1252.72
0.00152571,0.000796733,0.00031244,1253.09
4.54387e-005,0.000399927,4.31211e-005,1253.46
2.93001e-005,0.000232699,5.69113e-005,1253.83
0.000111353,0.000116284,4.70614e-005,1254.19
5.14865e-005,0.000232852,2.11913e-006,1254.56
3.4427e-005,0.000448545,2.27475e-005,1254.93
0.00042853,0.000265615,5.22092e-005,1255.3
0.000127876,0.000149239,0.000454605,1255.67
0.000685139,0.000896642,0.000240026,1256.04
0.000286299,0.000771738,2.4548e-005,1256.41
0.000164026,0.000637182,9.55506e-005,1256.78
0.000184735,0.000466538,1.96618e-005,1257.15
0.000137169,7.07793e-005,8.45005e-005,1257.51
7.81728e-005,0.000299019,4.33387e-005,1257.88
0.000197007,0.000296467,0.00010142,1258.25
0.000364477,0.00027008,0.000181733,1258.62
0.000122937,0.000249835,7.58959e-005,1258.99
0.00100348,0.000922138,0.000170057,1259.36
0.000419689,0.000298976,0.000115528,1259.73
0.000579899,0.000591569,0.000310732,1260.1
0.000325173,0.000118404,8.55961e-005,1260.46
4.44378e-006,0.000697216,0.000145003,1260.83
0.000692573,0.000459042,0.000311581,1261.2
0.000197361,0.00060767,0.000188599,1261.57
5.67476e-005,0.00182731,0.000208388,1261.94
0.00130593,0.00203469,0.000157737,1262.31
0.0092572,0.000202571,0.000168448,1262.68
0.00469395,0.00156903,0.000226022,1263.05
0.00638622,0.000762156,6.24294e-008,1263.41
0.00352094,0.000173841,2.83231e-005,1263.78
0.00793397,0.00092094,9.38739e-005,1264.15
0.0191628,0.00145007,0.000860516,1264.52
0.028946,0.00175288,0.000999086,1264.89
0.00946174,0.00190388,0.000937795,1265.26
0.00641837,0.000465485,0.00108205,1265.63
0.000101837,0.000341366,0.000273119,1266
0.00124142,0.000228794,0.000279083,1266.36
0.001205,0.000220678,0.000238252,1266.73
6.59943e-005,0.000202326,0.000136772,1267.1
0.000538606,9.65776e-006,0.000416898,1267.47
0.000606828,0.000237248,0.000203741,1267.84
0.000135925,0.000530321,0.00026563,1268.21
0.000359993,0.000110096,4.24225e-005,1268.58
0.000109509,0.000250248,0.000130967,1268.95
0.000201137,0.000112405,0.000115876,1269.31
7.84601e-005,0.000178617,5.48206e-006,1269.68
4.01346e-005,0.000212129,0.000130295,1270.05
8.06837e-005,2.20378e-006,7.83488e-005,1270.42
0.00031126,0.000782704,0.000558423,1270.79
0.0001637,9.96324e-005,8.06389e-005,1271.16
0.000152327,0.000309205,3.51994e-005,1271.53
8.13232e-005,0.000106005,0.000266101,1271.9
0.000426451,0.000340536,0.000104042,1272.26
0.000136127,0.000451509,0.000218039,1272.63
0.000800545,0.000205483,0.000136085,1273
4.40167e-005,2.35897e-005,0.000398136,1273.37
0.000914208,0.000148503,6.34043e-005,1273.74
0.000786736,0.000117577,4.35806e-005,1274.11
0.000933705,0.000113465,0.000100772,1274.48
0.00115977,0.000376961,0.000149188,1274.85
0.000486657,0.000231243,0.000364341,1275.21
0.000800629,0.00058754,0.000227477,1275.58
0.000492201,0.000169354,0.000370963,1275.95
0.00560108,0.000779745,0.000854079,1276.32
0.00954495,5.89763e-005,0.000902705,1276.69
0.00295619,0.000702739,0.000327464,1277.06
0.00928196,1.25191e-005,0.00153541,1277.43
0.00587907,0.000385017,0.000634931,1277.8
0.0019399,0.000519461,2.86893e-006,1278.17
0.000839181,1.42191e-005,6.72609e-005,1278.53
0.00136735,0.000748623,0.000254789,1278.9
0.000399026,0.000361377,0.000255608,1279.27
0.000549308,0.000507323,0.000130866,1279.64
0.000289544,0.000298941,8.62052e-006,1280.01
0.000715191,0.000343633,2.52528e-005,1280.38
1.28741e-005,1.24439e-005,5.58943e-005,1280.75
0.000258662,9.49093e-005,7.28979e-005,1281.12
3.58613e-005,0.000249898,0.000155258,1281.48
0.000136577,0.000830096,1.12225e-005,1281.85
0.00029599,8.16808e-005,8.01928e-005,1282.22
0.000750384,0.000219531,0.000273745,1282.59
0.000411105,0.000232592,1.12967e-005,1282.96
0.000382721,0.000357173,0.000212262,1283.33
0.000216495,0.000158051,0.000411829,1283.7
0.000145322,0.000177187,0.00019693,1284.07
0.000361536,4.65376e-006,0.000101575,1284.43
0.000396837,0.000145352,6.18927e-007,1284.8
0.000355035,2.42676e-005,3.19346e-005,1285.17
0.000482699,0.000123734,3.43013e-005,1285.54
0.00284509,0.000261879,3.46797e-005,1285.91
0.00923098,0.00173014,0.00104259,1286.28
0.003826,0.000249127,0.000142743,1286.65
0.0039213,0.000393988,3.91076e-005,1287.02
1.7189e-005,7.51212e-007,1.53945e-006,1287.38
0.00302726,0.00107465,0.00032614,1287.75
0.00893958,0.00298982,0.000890947,1288.12
0.00141111,0.00178306,0.000387349,1288.49
0.0237608,0.00253891,0.00409823,1288.86
0.025907,0.000202622,0.0023123,1289.23
0.0108557,0.00174399,0.00351203,1289.6
0.0131474,0.000649475,0.00266756,1289.97
0.020856,0.00191044,0.00291999,1290.33
0.0148702,0.00122126,0.0024648,1290.7
0.0057507,1.72375e-005,0.00107123,1291.07
0.00315138,3.88355e-006,0.00112401,1291.44
0.00226567,1.61999e-005,0.0012766,1291.81
0.000545809,0.000549271,7.46878e-005,1292.18
0.00046863,0.000341633,0.000371601,1292.55
0.000303547,6.8751e-005,9.638e-005,1292.92
0.00025519,0.000460743,8.60494e-005,1293.28
4.74011e-005,7.67953e-005,0.000101306,1293.65
0.00070424,0.000161639,7.09598e-005,1294.02
0.000556138,0.000312201,2.18073e-005,1294.39
0.000878625,0.000823514,0.000555399,1294.76
8.33228e-006,0.000528739,2.64823e-005,1295.13
6.67047e-005,0.000673989,9.93327e-005,1295.5
0.000146367,0.000620455,2.63262e-005,1295.87
0.000256739,0.000276589,5.97929e-005,1296.23
0.000126872,0.000594366,0.000146924,1296.6
0.000284008,0.000547863,0.00066746,1296.97
0.00156469,2.70701e-005,0.000178848,1297.34
0.000194195,1.83099e-006,0.000327683,1297.71
0.000908034,0.00015344,9.26566e-005,1298.08
0.00223958,0.00026952,0.000118076,1298.45
0.00120712,0.000254705,0.000331717,1298.82
0.0041103,0.00474558,0.000214779,1299.19
3.8393e-005,0.000569972,7.67202e-005,1299.55
0.000232872,0.000667924,0.000285399,1299.92
0.003692,0.00016118,0.000296055,1300.29
0.0025849,0.000351375,0.000324084,1300.66
0.00156979,0.00136509,0.000846273,1301.03
0.000463472,0.0022947,0.000575808,1301.4
0.000710226,0.000872809,0.000365294,1301.77
0.00234207,0.00123126,0.000590993,1302.14
0.000745605,0.000434953,0.000371072,1302.5
0.0013185,0.00232711,0.000793083,1302.87
0.00195599,0.00169572,0.00154772,1303.24
0.00110569,0.000679329,0.000598908,1303.61
0.000800422,2.23632e-005,0.000812479,1303.98
0.000805165,0.000305084,8.39885e-005,1304.35
0.000295218,9.60221e-006,0.000256806,1304.72
0.000259832,0.000149202,8.38634e-005,1305.09
0.000178436,0.000167963,5.6384e-005,1305.45
0.000145382,7.77436e-005,5.55866e-005,1305.82
5.22993e-006,0.000256147,0.00023687,1306.19
5.05407e-005,7.75456e-005,2.86164e-005,1306.56
0.000867186,0.000389766,0.000101303,1306.93
0.00101845,0.000674943,0.00011418,1307.3
8.10676e-006,0.000153331,2.96473e-005,1307.67
0.000129274,0.000381532,5.71785e-005,1308.04
0.000153863,0.000139941,0.000196709,1308.4
0.000280681,0.000648266,0.000182632,1308.77
9.90838e-005,0.000284359,0.000106339,1309.14
0.00101894,0.000205634,0.000128233,1309.51
0.000993601,0.000530693,0.000277497,1309.88
0.000853101,0.000416107,7.61181e-005,1310.25
0.00101431,3.09132e-005,4.73809e-005,1310.62
0.000431723,0.000240855,0.000306712,1310.99
0.000288852,3.61819e-006,4.33002e-005,1311.35
0.000203086,0.000214346,0.000154909,1311.72
0.000962792,0.000931478,0.000174827,1312.09
0.000578961,0.000351194,0.000629369,1312.46
0.00128979,0.000611837,0.000135367,1312.83
0.000562649,0.000240738,0.000246185,1313.2
0.000196125,0.000205324,0.000176964,1313.57
6.59516e-006,2.68144e-005,0.000117755,1313.94
0.000306081,0.000417543,0.000256665,1314.3
5.83593e-005,0.000422455,5.96377e-005,1314.67
0.000300963,0.000591386,0.000264425,1315.04
0.000562369,0.000749951,0.000383843,1315.41
0.000212645,0.000374063,0.000333873,1315.78
0.000151355,0.000441702,8.31059e-005,1316.15
0.000364703,0.000129756,0.000208798,1316.52
0.000635156,0.000553795,7.46921e-005,1316.89
7.80322e-005,0.000105497,0.000100587,1317.25
0.000229501,0.000754855,0.000142783,1317.62
0.000521899,0.000627491,8.84239e-006,1317.99
0.000310306,0.000600534,0.000188132,1318.36
0.000374621,0.000421642,3.34744e-005,1318.73
0.000321347,0.000110037,0.000124444,1319.1
0.000202512,0.000247679,3.74903e-005,1319.47
0.000824856,0.000327967,4.8783e-005,1319.84
2.08776e-005,0.000421049,7.33772e-005,1320.21
0.000584534,0.000337476,4.44095e-006,1320.57
0.000223013,3.93234e-005,7.30014e-006,1320.94
0.000168195,0.000108972,0.000202837,1321.31
8.10618e-005,1.38342e-005,0.000129115,1321.68
0.000390765,8.72135e-005,1.52092e-005,1322.05
0.000348253,4.25741e-005,9.69221e-005,1322.42
0.000104821,0.000342703,5.96521e-005,1322.79
0.000438094,0.000360681,0.000301665,1323.16
0.00535489,0.0051031,0.000386607,1323.52
0.0024235,0.00399981,3.20347e-005,1323.89
0.000422341,0.00261337,0.000102242,1324.26
0.000119501,0.00113839,0.000136473,1324.63
0.00142935,0.000868894,5.38354e-005,1325
0.00146753,0.00127929,0.000495846,1325.37
0.000247836,0.000831295,4.34096e-005,1325.74
0.000212168,0.000617559,2.38287e-005,1326.11
0.00201592,0.000674546,7.71923e-006,1326.47
0.000960643,0.000296515,0.000123679,1326.84
0.000788919,0.00132682,0.000168661,1327.21
0.00192796,0.0010714,0.00026598,1327.58
0.00135035,0.000396523,8.95561e-005,1327.95
0.000138632,0.000550017,0.000129589,1328.32
0.000678129,0.000225115,1.64166e-006,1328.69
0.000493494,0.000569537,1.64208e-005,1329.06
9.65895e-005,0.000181579,5.90241e-005,1329.42
0.000119445,0.000470035,8.0172e-005,1329.79
1.97663e-005,0.000247245,2.22952e-005,1330.16
0.00086876,0.000164503,1.45173e-006,1330.53
0.00202928,0.000886454,0.00049788,1330.9
0.00104948,0.000638467,0.000195168,1331.27
0.00125964,0.000515204,0.000194601,1331.64
0.000300934,0.000863785,0.000121262,1332.01
0.000150221,0.000800867,0.000119334,1332.37
0.000230516,0.00131242,9.19684e-005,1332.74
0.00111505,0.00303381,0.000143329,1333.11
0.00675907,0.0035814,0.000155238,1333.48
0.0280347,0.001233,2.83966e-005,1333.85
0.0198046,0.006539,0.000852628,1334.22
0.0148151,0.00213739,0.000203826,1334.59
6.4291e-005,1.76306e-005,1.57463e-006,1334.96
8.95101e-006,2.2102e-005,1.58227e-006,1335.32
0.0117499,0.000956856,0.000318717,1335.69
0.0159216,0.00127968,0.000251387,1336.06
0.0520835,0.00611237,0.00238442,1336.43
0.109913,0.00594418,0.00340365,1336.8
0.0383589,0.00514934,0.00218445,1337.17
0.0118386,0.00330424,0.000628461,1337.54
0.000764898,0.0016409,0.000325546,1337.91
0.00171054,0.00108215,0.000207005,1338.27
0.00100565,0.000686156,5.24018e-005,1338.64
0.00145109,0.00116876,0.000845242,1339.01
0.000135697,0.000805676,5.49014e-005,1339.38
0.00141713,0.000256393,2.99834e-005,1339.75
0.00138334,0.000381418,8.5713e-006,1340.12
0.00164355,0.000284507,4.35509e-005,1340.49
0.000179436,0.000431296,9.46469e-005,1340.86
5.87228e-006,0.000421876,7.35572e-005,1341.23
0.000329584,0.000191845,0.000350369,1341.59
0.000944116,0.000261505,3.39759e-005,1341.96
0.000264794,5.514e-005,3.64881e-005,1342.33
0.000238643,0.000243817,5.55413e-005,1342.7
0.000760373,0.000227868,8.46871e-005,1343.07
0.000469159,0.000472668,0.000252333,1343.44
0.000195252,0.000356757,9.83858e-006,1343.81
0.00128312,0.000926151,0.000453739,1344.18
0.000728625,0.000183919,4.07932e-006,1344.54
0.000789872,0.000147644,0.000157632,1344.91
0.00012791,7.917e-005,2.65892e-006,1345.28
0.000193832,0.000226716,1.42455e-006,1345.65
0.00327445,0.00022843,3.03851e-005,1346.02
0.00310955,0.000442925,0.000221639,1346.39
0.000447049,0.000519022,4.227e-005,1346.76
0.00206375,0.000528774,0.000314242,1347.13
0.00553699,0.000269174,0.000336464,1347.49
0.0161209,0.000352215,0.00211599,1347.86
0.0854711,0.00113185,0.00656356,1348.23
0.158772,0.00031836,0.0113367,1348.6
0.0595612,0.00150999,0.00441509,1348.97
